gross_return,net_return_10bps
-0.03076996222565468,-0.03076996222565468
-0.00868267826837474,-0.00868267826837474
0.006691261869946246,0.006691261869946246
-0.025832020154378712,-0.025832020154378712
-0.0010221221453178611,-0.0010221221453178611
0.02074834525946947,0.02074834525946947
-0.0006270784238319015,-0.0006270784238319015
0.005634625178528462,0.005634625178528462
0.025323272754137066,0.025323272754137066
0.002063454417540557,0.002063454417540557
-0.01195267003656236,-0.01195267003656236
-0.0010785449503990497,-0.0010785449503990497
-0.003339878455457571,-0.003339878455457571
0.011597547074103617,0.011597547074103617
-0.008612998025335324,-0.008612998025335324
0.0030607334004267386,0.0026108001802793487
0.007514874740099213,0.007514874740099213
-0.0023860015770631794,-0.0023860015770631794
-0.0050994144012028834,-0.0050994144012028834
-0.007142044067057804,-0.007142044067057804
-0.004589858204228224,-0.004589858204228224
-0.006526209815757361,-0.006526209815757361
0.01645710957515,0.01645710957515
-0.008434495544398592,-0.008434495544398592
0.021994071757268585,0.021994071757268585
-0.0011043240480844597,-0.0011043240480844597
0.005549813352084399,0.005549813352084399
-0.001720743386527777,-0.001720743386527777
0.00421645151281826,0.00421645151281826
-0.0010707489684241814,-0.0010707489684241814
0.011718011213124851,0.011718011213124851
0.010564821222678442,0.010564821222678442
0.007123449904262135,0.007123449904262135
-0.0025825736914299323,-0.0025825736914299323
-0.004923692924860804,-0.004923692924860804
0.010712605923498184,0.010712605923498184
-0.003100303100025546,-0.0035079313345676055
0.0007022283865309191,0.0007022283865309191
0.0011501416100009195,0.0011501416100009195
0.00020720612004586597,0.00020720612004586597
0.013067862841333709,0.013067862841333709
-0.00016922521302238845,-0.00016922521302238845
0.012548143770089627,0.012548143770089627
0.003992926805682549,0.003992926805682549
0.004052339415988291,0.004052339415988291
-0.0063428655830442306,-0.0063428655830442306
0.002818508596941122,0.002818508596941122
-0.005978686428721044,-0.005978686428721044
-0.016390741928836192,-0.016390741928836192
-0.004468405985847107,-0.004468405985847107
0.0016006249143734037,0.0016006249143734037
0.009648021585230574,0.009648021585230574
-0.02364667509987211,-0.02364667509987211
-0.005144666724776342,-0.005144666724776342
-0.010259171604606872,-0.010259171604606872
-0.006301100011798098,-0.006301100011798098
0.005931432861523538,0.005931432861523538
-0.010566989748050457,-0.010948857335581626
-0.0025601402251844746,-0.0025601402251844746
0.01768163458835685,0.01768163458835685
0.004832794565562523,0.004832794565562523
0.009894501866254813,0.009894501866254813
0.0059626518587197795,0.0059626518587197795
-0.02982147589511998,-0.02982147589511998
6.584071755427971e-05,6.584071755427971e-05
-0.008130448448094546,-0.008130448448094546
-0.004418678487743753,-0.004418678487743753
0.006071461609826529,0.006071461609826529
-0.013006150015927658,-0.013006150015927658
-0.01265358206499306,-0.01265358206499306
-0.006585284867217459,-0.006585284867217459
-0.01296397957752148,-0.01296397957752148
-0.011512915492551557,-0.011512915492551557
-0.006986460882303021,-0.006986460882303021
0.017515042328513582,0.017515042328513582
-0.016383046210381787,-0.016383046210381787
-0.011650745408790412,-0.011650745408790412
0.02526793384024052,0.02526793384024052
0.024428498832945976,0.02403316912914893
-0.005707872129557482,-0.005707872129557482
-0.015054100742229536,-0.015054100742229536
-0.01783732977460112,-0.01783732977460112
-0.002130959166215605,-0.002130959166215605
-0.0006503404972540609,-0.0006503404972540609
-0.007233537298357958,-0.007233537298357958
0.022803949595081113,0.022803949595081113
-0.016460437201089362,-0.016460437201089362
0.017666889569345517,0.017666889569345517
0.0136906490484133,0.0136906490484133
-0.007501358160513328,-0.007501358160513328
-0.009713844692220554,-0.009713844692220554
0.017180643679029852,0.017180643679029852
0.010534690893947153,0.010534690893947153
0.013482452582026955,0.013482452582026955
0.004727327157131074,0.004727327157131074
0.004743144231193904,0.004743144231193904
0.02078008676307829,0.02078008676307829
-0.003572427254635424,-0.003572427254635424
0.0016927036299384222,0.0016927036299384222
-0.015238771068904674,-0.015710721872506727
-0.009933465358177488,-0.009933465358177488
0.008330909499239801,0.008330909499239801
0.0059552461901809465,0.0059552461901809465
0.00645001154185631,0.00645001154185631
-0.012328591265654706,-0.012328591265654706
0.03186260104912646,0.03186260104912646
-0.005578275529082719,-0.005578275529082719
-0.005763352503645289,-0.005763352503645289
0.005069665968604613,0.005069665968604613
0.0016619496321728822,0.0016619496321728822
-0.002302298192570607,-0.002302298192570607
0.010350221845877213,0.010350221845877213
0.0033601434775076752,0.0033601434775076752
0.008310166986456901,0.008310166986456901
0.004685319477400974,0.004685319477400974
0.0024483331623594154,0.0024483331623594154
-0.010922558034557082,-0.010922558034557082
-0.001360748053966639,-0.001360748053966639
0.020216366591900865,0.020216366591900865
0.0021662391794846484,0.0021662391794846484
0.0009237610025725325,0.00047114070895859256
-0.014489017259086301,-0.014489017259086301
-0.008165126990059123,-0.008165126990059123
-0.0004355951133015585,-0.0004355951133015585
0.0034349007243281507,0.0034349007243281507
-0.006407543977482296,-0.006407543977482296
0.014096626284011147,0.014096626284011147
0.0014789890839291915,0.0014789890839291915
-0.0034726110281747585,-0.0034726110281747585
-0.01919869571513829,-0.01919869571513829
-0.007432062816469948,-0.007432062816469948
-0.003720453054079559,-0.003720453054079559
0.0018329338942626105,0.0018329338942626105
0.01190224842169761,0.01190224842169761
-0.00605199010600422,-0.00605199010600422
0.004826204729789955,0.004826204729789955
0.002205891430359134,0.002205891430359134
